4fee085c-73f1-4d31-932d-df2c35a662be;浙江工商大学;120.140215060201;30.2828437328064;教工路;西湖大厦,120.139741664726 30.2809981801565|金地大厦,120.139146169693 30.2812235003052|文欣大厦,120.140752707511 30.2804547866918;93035176-9e81-4805-abe5-d0261c221c59,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,0cc6213f-e6ac-4872-a903-5e9b4dc4fd8e,1,3dd56ee4-4892-4e15-9380-6cf537d10eff,2,fd2a3c1c-364a-438a-8fd6-d1ad4f6c5afa,1,cace9bb6-08a2-4328-b813-a8074df47c48,2,2a4948e3-2890-4d29-bcf4-8a720dc218df,2,7a8fc606-91f4-4015-a213-5c8578a9d8e4,1,
345a80ad-43e0-41a7-8fe9-d697544356bc;花园新村;120.140660433454;30.2767145547791;教工路;天湖大厦,120.139631948325 30.2784424781365|联强科技大厦,120.139891788864 30.2745463607006|昌地火炬大厦,120.138576347844 30.2744378399124;454d54c863bf45019f740756b3b81d05,2,1b8a2b24-114b-4ea2-99c6-e598128008dc,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,0cc6213f-e6ac-4872-a903-5e9b4dc4fd8e,1,fd2a3c1c-364a-438a-8fd6-d1ad4f6c5afa,1,cace9bb6-08a2-4328-b813-a8074df47c48,2,2a4948e3-2890-4d29-bcf4-8a720dc218df,2,
6ea1f093-0c2b-475b-bfb8-1a69b59235b4;文三新村;120.147860549804;30.273615860623;保俶北路;;4e0e15af-5598-4a68-a527-1576ac6425ea,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,0cc6213f-e6ac-4872-a903-5e9b4dc4fd8e,1,df297b43-54e2-498d-8906-ea9717c60fa0,2,
02f7e2a9-96a8-4c74-8072-a8a9eb70cc76;八字桥;120.150212464497;30.2706611729279;保俶北路;富欣大厦,120.15434739249 30.2694850969684|鸿雁大厦,120.154226641173 30.2731972752431;4e0e15af-5598-4a68-a527-1576ac6425ea,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,0cc6213f-e6ac-4872-a903-5e9b4dc4fd8e,1,df297b43-54e2-498d-8906-ea9717c60fa0,2,
40d4e4bf-ab68-4b5a-85a1-36661e34ca67;采荷路;120.202513195447;30.2495533043926;采荷路;采荷大厦,120.201236930419 30.249281704197|华海大厦,120.203299055552 30.2483000093696|孔雀大厦,120.204352460239 30.2482495433884;f58104f7-e7e1-4df0-b03b-868d2e4cf5da,1,f58104f7-e7e1-4df0-b03b-868d2e4cf5da,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,79dee021-d6c3-424f-9124-e8852a817c70,1,f15f2c5e-ffb8-41d6-8087-2588e5e8b875,1,
f9444e48-db8a-4980-a26c-673b3887675c;皮市巷口;120.178929864688;30.2555907743343;庆春路;京晋大厦,120.176931318123 30.2530508369842|中财发展大厦,120.175675275304 30.2552198218805|中河大厦,120.175107756632 30.2553972244812;9442618e-a237-457f-a07c-31b92b4ad394,2,72a47c08-34b8-44c7-b49c-9ecc72703b26,2,0de7acd6-e92d-4f22-9af3-2151c1ea0681,2,f58104f7-e7e1-4df0-b03b-868d2e4cf5da,1,c9458e77-a754-4604-bab1-466160992cd1,2,9c4a785d38eb461ebd4e8926e7d1fc69,2,
a3d24511-02b9-4ea0-b865-a501911d8a0b;省青春医院;120.198065055337;30.2551854848266;庆春东路;庆春发展大厦,120.19786779803 30.2556587435585|外海商厦,120.199681759755 30.2559392307421;72a47c08-34b8-44c7-b49c-9ecc72703b26,2,43914b5d-3699-469e-aee9-47a3cc1556e4,2,0de7acd6-e92d-4f22-9af3-2151c1ea0681,2,f58104f7-e7e1-4df0-b03b-868d2e4cf5da,1,8646f541-07f6-43f5-af97-12f95d13c428,1,bd3f6b62-4e1f-44b1-b602-badf50636279,2,ff9468f7-dd25-4d35-afdf-feb85eb1c116,1,ee8b0f47-456e-471e-95ae-0e7d37c74811,1,54eb3a44-2778-4346-8854-a733f5b7d8ce,1,
106f07c5-e120-4263-9cec-60372a1943e9;双菱小区;120.20032242;30.25093571;;采荷大厦,120.201236930419 30.249281704197|华海大厦,120.203299055552 30.2483000093696|孔雀大厦,120.204352460239 30.2482495433884;fd7f6a52-4921-45e6-b483-d7daee3e6f8e,2,f58104f7-e7e1-4df0-b03b-868d2e4cf5da,1,5f7b21e7-391e-4a4e-9ee1-937bd691903d,2,
226367da-9b41-4cc7-a8de-735e3dcc2e6b;采荷路;120.202823113695;30.2495492071746;采荷路;华海大厦,120.203299055552 30.2483000093696|采荷大厦,120.201236930419 30.249281704197|孔雀大厦,120.204352460239 30.2482495433884;4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,1,7fb06756-302e-49e6-9a51-8325396e9f32,2,7fb06756-302e-49e6-9a51-8325396e9f32,1,
96ac0e58-0b54-4e7b-971b-16ed0891ab0f;东坡路平海路口;120.167561158899;30.2522058472134;东坡路;工联大厦,120.169109180361 30.2523729494438|金城大厦,120.169144177204 30.2519240046426|龙翔大厦,120.169092919709 30.2535844335263;4de9bcb6-7851-4b7e-9ae3-b27c2da61e3b,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,9dc89577-4a60-40c3-8188-601fb4d3090a,1,c6448b53-80e4-4c3b-9566-791f5b683e13,2,528339cb-4def-4001-b143-5b66da6b5fe3,2,41721dae-7629-48c6-8b02-b9e10eb736a1,2,
550eee0b-3757-4e14-93ad-f02bd20ed5b4;吴山广场;120.169270018331;30.2406477957059;延安南路;天风商厦,120.169670552435 30.2386892389991|耀江广厦,120.170135085935 30.2431180750981;4581ae11-745f-479e-aff0-3a5ef4b26d91,2,d387e030-a570-444a-a989-14a4d086b849,2,84c66862-22b2-49dd-a1c1-f2afac9c56a7,2,4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,9e6cf7c9-21fe-4b2d-bc04-69eedd1439ac,1,ff9468f7-dd25-4d35-afdf-feb85eb1c116,2,e972067a-a377-4849-94d6-7dd92df5a312,2,ee8b0f47-456e-471e-95ae-0e7d37c74811,2,73c7b072-7ce5-4181-b88e-c8fe3c5bf078,2,
96a3f600-ad67-453e-ad7b-03c92250c81d;高银街东口;120.176183829653;30.2382755700757;高银街;;4581ae11-745f-479e-aff0-3a5ef4b26d91,2,6fdd6090-1fe4-40cc-ac8a-94dbd4a4d102,2,30e02396-ec49-4598-850f-f495f69e49a8,2,d387e030-a570-444a-a989-14a4d086b849,2,00c545cb-d7da-492e-b4c5-4478abac319c,2,4398e258-ce10-4e3e-a120-6e8ae1c49ed7,1,
3f7012bf-4ccd-47ea-8944-dcb2e4498072;化仙桥;120.1623455;30.2023517;;;290368216ce64f49bbee962cb3223951,2,290368216ce64f49bbee962cb3223951,1,4a9ce425-f059-4d2f-bdf9-b69b01483a7a,1,4a9ce425-f059-4d2f-bdf9-b69b01483a7a,2,
5a1f7c6e-7aae-46d2-b94d-769b7a148082;十亩田;120.164278739389;30.2033084398264;复兴南街;;290368216ce64f49bbee962cb3223951,2,4a9ce425-f059-4d2f-bdf9-b69b01483a7a,1,
36572d6b-0da7-41ab-bd65-d103399ddfa3;古墩路南口;120.106428081691;30.2666924437763;古墩路;;050b9afa73554f67ae5ac4c776a2a73d,1,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,c8c070bf-55f6-4144-ac02-a8a430c216e4,2,df6b9d59-e641-4330-9416-dfd53610fb8c,1,
18338603-fb73-4ba0-b667-45d0136a83c1;古墩路文三西路口;120.106221356225;30.2698269376837;古墩路;;050b9afa73554f67ae5ac4c776a2a73d,1,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,df6b9d59-e641-4330-9416-dfd53610fb8c,1,
48d0b0cf-2187-46ad-be9f-feb7ef8f8e05;文二西路丰潭路口;120.118451085758;30.2797583672322;文二西路;;0997f63f-c7c1-4e7e-9ae6-627cd0ff2e8a,2,360b7c23699f42dd9c107772e7e55b97,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,5f41fb0d-d5f9-4a57-aa07-134244722826,2,
8e86901d-8c2b-4b04-aa12-5eb4bb8cacde;文二西路东口;120.121403744171;30.279834648978;文二西路;东软创业大厦,120.125783162222 30.2764556345064;0997f63f-c7c1-4e7e-9ae6-627cd0ff2e8a,2,360b7c23699f42dd9c107772e7e55b97,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,5f41fb0d-d5f9-4a57-aa07-134244722826,2,
37fe37d9-897f-4143-8e2c-1ef4470dbeec;李家桥;120.1252265;30.2997667;;;c8c070bf-55f6-4144-ac02-a8a430c216e4,1,
b18d1a34-b3e2-4691-9680-4eb4afb58aa2;和睦小区;120.1309235;30.3054517;;;0a269736928f4017b0534563abfb49c9,2,1be94366998e4a209f9156f6f72fe517,1,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,1,c2b730d8-0683-44a0-880c-f52279a5e517,1,
5a9a727b-c521-400c-932d-d2f2a0b512a7;登云路小河路口;120.1388185;30.3117957;;;0a269736928f4017b0534563abfb49c9,2,1be94366998e4a209f9156f6f72fe517,1,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,1,c2b730d8-0683-44a0-880c-f52279a5e517,1,
6a08f57a-ad2f-4a0b-94e8-fea21c35c7b6;登云路;120.1494965;30.3111427;;;e85e7504-29e5-48ab-aeca-deeac230fc46,2,c8c070bf-55f6-4144-ac02-a8a430c216e4,1,
718169ef-0aa2-4514-8444-e83330c2c219;总管塘;120.200696823449;30.2401064302867;秋涛支路;富云大厦,120.200386838359 30.2395632563664|中华大厦,120.201142496659 30.2389017800504;447f1381-c17f-443b-ad41-cf487ab1d8b1,1,
eec8a4df-d0da-4549-8a88-fd7929164444;孔家埭;120.10997186705;30.3282514260412;莫干山路;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,14fa3226-3399-4fa2-b802-441549ccc626,1,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
2ce4753d-d6a5-41b4-911d-da45e995baef;严家斗;120.1077975;30.3308497;;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,
c7843fd4-21ff-4bde-96ce-a4c8ac815686;金家渡;120.1049435746;30.3344075721846;莫干山路;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
5883e38c-687d-4224-b209-79ad27ebee6d;省交通学院;120.098041914901;30.3435666167696;莫干山路;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,aa1c298b-3a27-45d0-ae3e-4daad7676457,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
0cac1033-8e80-412b-ab7b-95f9a97cfe40;勾运路口;120.0933723239;30.3489623333661;莫干山路;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,aa1c298b-3a27-45d0-ae3e-4daad7676457,2,
938f3d30-717d-464d-a225-39ef650b79c5;勾庄;120.088740502191;30.3531808112524;莫干山路;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,aa1c298b-3a27-45d0-ae3e-4daad7676457,2,a907eb3c-85ff-4349-a5e9-8e1532ef53c6,2,
f5cc5fc6-e9f8-4964-99ed-c5d29cac5290;天阳棕榈湾;120.0859085;30.3562557;;;f57c2a5c-4375-409a-b365-23f90f244b0e,1,f57c2a5c-4375-409a-b365-23f90f244b0e,2,3230dd52-ea2a-444e-aa1c-e5b0fb56c094,2,
783cc9f0-67a2-4179-9f03-c45f10c0c63b;浙一医院;120.1811735;30.2563267;;金秋大厦,120.183404259867 30.2562028265183|京晋大厦,120.176931318123 30.2530508369842;40a2bfd0-b392-456e-a7a0-c8a1dddc5e5f,1,
a626a25e-6787-428d-a7c4-5232ea305ffb;长途汽车西站;120.096505855632;30.2596686526098;留和路;;a142a9c15a0b456a827e46a846135d1c,1,3dd56ee4-4892-4e15-9380-6cf537d10eff,2,a142a9c15a0b456a827e46a846135d1c,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,2,
284a86e5-14ec-4bac-bcd6-24cb21bf8973;竞舟路文三西路口;120.1102235;30.2760277;;康恒大厦,120.11185888396 30.2734414553431;209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,7f6d67ba-9dbb-46f2-959f-b3449d341937,1,
7a6d8191-fca4-4d98-8d4a-72cf59f5b18f;竞舟路;120.1088135;30.2815977;;湖畔大厦,120.107634916744 30.2847562538485;209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,
3d6c1e95-dd6f-4d4d-805c-ea6203b8b2bf;雅仕苑;120.110940745453;30.28457332266;文一西路;湖畔大厦,120.107634916744 30.2847562538485;f0219546-de0b-4bb0-9ee7-197c7c921e83,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,03d01303-2596-4bd5-89e0-4863360a55f5,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,0d653cd1-d1fd-419f-a0fc-0d30368a8bab,1,b28be024-1468-4dc3-8799-6788cf46e4c4,2,c9458e77-a754-4604-bab1-466160992cd1,2,f4b162ed-0a86-4a46-abea-79e13b5e8550,1,7a8fc606-91f4-4015-a213-5c8578a9d8e4,1,c2b730d8-0683-44a0-880c-f52279a5e517,1,
3a71b450-6a22-4030-90ed-ccbaa6c6e3ec;文一西路东口;120.121076880269;30.285071447957;文一西路;中竹大厦,120.124178728802 30.285629757326|环保大厦,120.125240271627 30.2860514405558;93035176-9e81-4805-abe5-d0261c221c59,2,cae59ba5d9714e49b44cee126d5051bd,1,cd9dfff98a7743cb956007d3787d986a,2,f0219546-de0b-4bb0-9ee7-197c7c921e83,2,059ba100-8253-4f27-9f79-d80d5f00671d,2,03d01303-2596-4bd5-89e0-4863360a55f5,2,c2b730d8-0683-44a0-880c-f52279a5e517,1,d75d1763-f3e0-41ac-ad0d-aba17433d059,2,209a8f9e-14c7-4c2f-8bab-413e8f4a0c97,1,0d653cd1-d1fd-419f-a0fc-0d30368a8bab,1,b28be024-1468-4dc3-8799-6788cf46e4c4,2,c9458e77-a754-4604-bab1-466160992cd1,2,f4b162ed-0a86-4a46-abea-79e13b5e8550,1,7a8fc606-91f4-4015-a213-5c8578a9d8e4,1,
a362fdfd-a1b7-4cf9-a953-159c0c057bf4;平海路;120.1733365;30.2516897;;仁和大厦,120.173349851748 30.2502473310665|京晋大厦,120.176931318123 30.2530508369842|浙江国贸大厦,120.177092269992 30.2504152192848;79befa35-934c-4f7e-8213-e35c81fab6ac,2,79befa35-934c-4f7e-8213-e35c81fab6ac,1,
18bf5e66-2577-4740-86b9-d50a31bc8737;百井坊巷;120.171471751098;30.2644339592327;百井坊巷;同方财富大厦,120.172634048755 30.2626106886564|杰地大厦,120.169881684283 30.2623013296316|民航大厦,120.173700100296 30.2626364768233;37ba2ee6-22e0-4cf0-ac3e-0f120eb26fda,2,37ba2ee6-22e0-4cf0-ac3e-0f120eb26fda,1,
abb4b407-1c8a-47eb-92f8-39b0146de66d;省府路;120.159622488648;30.2634598789362;省府路;金祝大厦,120.156713815065 30.2671250206887;9d1c6208-b15a-45f6-a251-2734788ab47f,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,a5743475-e704-4c38-819a-b09ba3a6e9e8,1,a5743475-e704-4c38-819a-b09ba3a6e9e8,2,49e21749-ccfe-47e5-b742-862c1e0018f6,1,41721dae-7629-48c6-8b02-b9e10eb736a1,2,
d3a86b41-2477-4c44-8d2f-2e7235697bcf;十四中;120.161750282331;30.2616856318679;环城西路;;a142a9c15a0b456a827e46a846135d1c,2,0de7acd6-e92d-4f22-9af3-2151c1ea0681,2,64572491-461e-4c68-9da7-6b5d5218afb3,2,a5743475-e704-4c38-819a-b09ba3a6e9e8,1,
21529f67-08f8-4270-9f70-a708b95dc949;凤起路保俶路口;120.158168414494;30.2604826037837;凤起路;;a5743475-e704-4c38-819a-b09ba3a6e9e8,1,
b61aa2ee-09c6-4590-88d3-42bb61fd1bc6;丰潭路文一西路口;120.113171837823;30.2826721260259;丰潭路;;cd9dfff98a7743cb956007d3787d986a,2,a5743475-e704-4c38-819a-b09ba3a6e9e8,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,1,
d276030e-2285-47db-b8f5-9a7a529d9248;丰潭路西斗门路口;120.112182849299;30.2862267416343;丰潭路;湖畔大厦;a5743475-e704-4c38-819a-b09ba3a6e9e8,1,
c6bf3beb-b3fb-4c7b-a99e-2e9253550b4b;政苑公交站;120.1062255;30.2969387;;;a5743475-e704-4c38-819a-b09ba3a6e9e8,1,a5743475-e704-4c38-819a-b09ba3a6e9e8,2,
02d94c5b-b313-4a4d-959c-bb1f34b662cc;麦苗港桥;120.199138726079;30.2957942108548;石桥路;;177b17c3-e258-4827-894e-9ae8b43c13ee,2,191142dd-92d6-4634-b6ac-08fcb4cb89cb,2,4acc8e55-3131-4f86-b3a3-444db47eef24,2,447f1381-c17f-443b-ad41-cf487ab1d8b1,2,70974004-07be-46bd-9c65-8c54c93cc04d,1,7fb06756-302e-49e6-9a51-8325396e9f32,1,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,1,
baa24ab5ee0048da99c853246dcbc651;三里家园三区;120.195982080544;30.2938919814205;池塘庙路;;177b17c3-e258-4827-894e-9ae8b43c13ee,2,191142dd-92d6-4634-b6ac-08fcb4cb89cb,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,1,
5f657e08-44e2-4f53-bc60-9b141d2e8482;闻皇庙;120.19925566773;30.2828080079765;天城路;;1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,1,191142dd-92d6-4634-b6ac-08fcb4cb89cb,2,5f41fb0d-d5f9-4a57-aa07-134244722826,1,
3a7a78ed-6001-4726-b1ec-9df245e764a6;朝晖一区;120.172133351211;30.2791314680735;文晖路;越都商务大厦,120.170556092361 30.2784914959781|苍山大厦,120.169435366649 30.2791780070464|现代城建大厦,120.169645781981 30.2769557527322;9d1c6208-b15a-45f6-a251-2734788ab47f,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,1,
ef71d1c0-643b-412a-aad1-666264634c60;里横街;120.1798095;30.3310187;;;62307039-ce2c-4607-8384-9a0899686ea5,1,fd2a3c1c-364a-438a-8fd6-d1ad4f6c5afa,2,
1e4c1265-df7f-4775-bfba-e01355b43d97;袁家村;120.1842075;30.3375057;;;5476a1cdfc8c46a3a0d0487cf5a09380,1,62307039-ce2c-4607-8384-9a0899686ea5,1,fd2a3c1c-364a-438a-8fd6-d1ad4f6c5afa,2,57162eef-19af-4933-b1ba-712f6fdc1b5b,2,
8506f669-5f5f-4421-82d5-429764d77f13;杭玻;120.181427427828;30.3472399996986;沈半路;;5476a1cdfc8c46a3a0d0487cf5a09380,1,62307039-ce2c-4607-8384-9a0899686ea5,1,fd2a3c1c-364a-438a-8fd6-d1ad4f6c5afa,2,21374d3b-1b2d-4f34-a8e1-2c591507fafc,2,0f26e0f8-cc8f-45c2-b1ca-1084a3ba7ac3,2,
3131e1a2-e1f6-46ab-aa46-0d313e96223a;小河路西口;120.1352375;30.3017467;;;14fa3226-3399-4fa2-b802-441549ccc626,1,e56ae761-6de5-4ed6-8855-5a3df688a6a4,2,
10b86126-968f-4bf1-b130-c68497a34144;祥园路西口;120.1095065;30.3302537;;;14fa3226-3399-4fa2-b802-441549ccc626,1,
4587a236-0499-4b51-b1a7-26b48d7b9f6a;祥园路祥兴路口;120.1129235;30.3315797;;;14fa3226-3399-4fa2-b802-441549ccc626,1,
4e3ebdcd-a82c-44f1-99e2-cecfab2100b9;祥兴路北;120.1135615;30.3335577;;;14fa3226-3399-4fa2-b802-441549ccc626,1,14fa3226-3399-4fa2-b802-441549ccc626,2,58f3bd69-069a-45ab-8dc4-7b818f3621fc,2,
a82f3132-0800-45c4-9624-67723aabb70f;凤起路保俶路口;120.158008594119;30.2604148521188;凤起路;;9ce4a8de-de39-46f4-a49c-942afa2a151b,1,
dd1dd456-c869-473d-9978-fe6c201d1cee;凤起路;120.163193775928;30.2608282140579;凤起路;;0997f63f-c7c1-4e7e-9ae6-627cd0ff2e8a,2,9533639f-8e2f-47a7-beca-140025003e4c,2,9ce4a8de-de39-46f4-a49c-942afa2a151b,1,
1bdc46ba-c4a4-4a0d-91bb-da09625603db;沈家路东新路口;120.180455046869;30.3135608276974;沈家路;;51700f8f-8ceb-4b77-bf14-0d2449ae7939,1,36d4f1d4-1737-499d-a27d-9ba3bb19d340,2,9ce4a8de-de39-46f4-a49c-942afa2a151b,1,
08cd5ee3-d3b8-489c-897c-3e6da69991fd;沈家村;120.1835715;30.3134277;;;9ce4a8de-de39-46f4-a49c-942afa2a151b,1,9ce4a8de-de39-46f4-a49c-942afa2a151b,2,
6a63550f1f894f5fbac8a6dd634df47b;莲花街古墩路口;120.104075817811;30.2680295719145;莲花路;;3dd56ee4-4892-4e15-9380-6cf537d10eff,1,
1868718d-dafb-4d22-997a-51803f98c398;荷花苑;120.1070625;30.2686357;;;3dd56ee4-4892-4e15-9380-6cf537d10eff,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,
6d6a5a77d436460aa22cd7e74bc5b7ed;竞舟路莲花街口;120.110331173722;30.269887253011;炮台路;;3dd56ee4-4892-4e15-9380-6cf537d10eff,1,
a21db927-a1db-4785-a61e-e69468e791cd;节能公司;120.127170176996;30.280097745444;文二路;汽轮大厦,120.127476245049 30.2795729311996|东软创业大厦,120.125783162222 30.2764556345064;0997f63f-c7c1-4e7e-9ae6-627cd0ff2e8a,2,360b7c23699f42dd9c107772e7e55b97,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,059ba100-8253-4f27-9f79-d80d5f00671d,2,36d4f1d4-1737-499d-a27d-9ba3bb19d340,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,5f41fb0d-d5f9-4a57-aa07-134244722826,2,41721dae-7629-48c6-8b02-b9e10eb736a1,2,2bc05b9b-9eed-42f1-a8d5-16ad4ecea9f1,2,
d0306fce-33d1-4237-adcd-38f1bda9bca4;花园西村;120.132278535052;30.2803665635343;文二路;;360b7c23699f42dd9c107772e7e55b97,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,36d4f1d4-1737-499d-a27d-9ba3bb19d340,2,1fcf5a8a-a95b-41e1-9a54-517ec8e61ee4,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,5f41fb0d-d5f9-4a57-aa07-134244722826,2,
f6caa4c6-16a1-41b8-842e-e12bb5b29027;团校;120.138095241487;30.2806540513282;文二路;高新大厦,120.138627972956 30.2809720451638|金地大厦,120.139146169693 30.2812235003052|西湖大厦,120.139741664726 30.2809981801565;0997f63f-c7c1-4e7e-9ae6-627cd0ff2e8a,2,9533639f-8e2f-47a7-beca-140025003e4c,2,4e0e15af-5598-4a68-a527-1576ac6425ea,2,e3bffef1-ade7-48d3-8ba7-f558dc1da171,2,f69795b6-5b7d-4955-bb48-cbbf9957884e,2,36d4f1d4-1737-499d-a27d-9ba3bb19d340,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,5f41fb0d-d5f9-4a57-aa07-134244722826,2,41721dae-7629-48c6-8b02-b9e10eb736a1,2,
a4ac13cf-09c6-45f8-9ebd-a0cdde86d885;绍兴路北口;120.1545505;30.3107257;;;a86d812c-4e62-4e4e-9145-1eadfdea6259,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,2,3dd56ee4-4892-4e15-9380-6cf537d10eff,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,3c058030-245f-4c60-a5b7-4598dff01761,1,
03692ea7-3b2d-46eb-b45d-c02687fae2eb;大通桥东;120.192702562277;30.2282839334242;望江路;;2498d481-30a9-45b4-b2d2-443e4582f727,2,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,30e02396-ec49-4598-850f-f495f69e49a8,1,
89236833-d069-494a-b455-5ac7a0a6152b;大关北;120.1532985;30.3059087;;杭州明珠大厦,120.153219013322 30.3046396396231;a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,1,a8a2417c-96cc-48c0-8148-c7bfc6de9dc6,2,419af444-7b83-48ef-a6ad-3693ffd68ea7,1,419af444-7b83-48ef-a6ad-3693ffd68ea7,2,
54cc37df-de82-4b0b-9811-60205ec2edb0;小车桥;120.164408511615;30.2558960724631;庆春路;;a142a9c15a0b456a827e46a846135d1c,2,2e25f3eb-0f3d-45f5-a1af-15ee6759eabe,2,0de7acd6-e92d-4f22-9af3-2151c1ea0681,2,64572491-461e-4c68-9da7-6b5d5218afb3,2,7f6d67ba-9dbb-46f2-959f-b3449d341937,1,7f6d67ba-9dbb-46f2-959f-b3449d341937,2,49e21749-ccfe-47e5-b742-862c1e0018f6,1,c9458e77-a754-4604-bab1-466160992cd1,2,
6c890063-c6c6-4e01-ad1c-2786f86274a0;黄龙体育中心;120.141776573345;30.2628337848718;黄龙路;黄龙恒励大厦,120.140115209635 30.2671696649555;27682620-2920-4915-a24a-c2ebf4348fd6,2,07ca92fa-35ee-4f9d-99a0-848458309155,1,37bdfb10-f477-4bed-b3ae-de6e340a049e,2,
5e739bdc-85e8-4f9e-8423-69eec38e4981;跑马场;120.141407659052;30.2672995525642;黄龙路;金盾大厦,120.141722998439 30.2680479125717|黄龙恒励大厦,120.140115209635 30.2671696649555|投资大厦,120.141786995142 30.2693861133276;27682620-2920-4915-a24a-c2ebf4348fd6,2,07ca92fa-35ee-4f9d-99a0-848458309155,1,
bd7f89b5-8c41-4486-883a-d0be50905748;再行路;120.175750114753;30.3015391362701;再行巷;;4581ae11-745f-479e-aff0-3a5ef4b26d91,2,053277ab-e0c1-40d6-a644-4211a9bcbda8,2,447f1381-c17f-443b-ad41-cf487ab1d8b1,2,07ca92fa-35ee-4f9d-99a0-848458309155,1,d4dafa3e-9926-4854-a108-db4bc1cf17a6,1,
5e57d46a-dfc2-40f3-9ada-43b8d361ee3b;三塘汶苑;120.1782385;30.3023167;;;07ca92fa-35ee-4f9d-99a0-848458309155,1,07ca92fa-35ee-4f9d-99a0-848458309155,2,01be512e-0618-4f8f-b1e7-2a24cd9e4db9,2,
8a7b1f6349a1450eb901bd147b14411b;市民中心北大门;120.215501704291;30.2462227591282;新业路;;7b6e2abf-fc17-41fe-ab6b-0354836b4f37,1,98bf1ca9-80c4-4e8c-9de3-1aa5d9e7a1fb,1,98bf1ca9-80c4-4e8c-9de3-1aa5d9e7a1fb,2,
